Date,Volume,cvd_ma_ratio,day_cos,day_of_week,day_sin,entropy_20d,fear_greed_index,fear_greed_momentum,roc_12,rsi_14,rsi_divergence,vol_50d,vol_5d,vol_risk_premium_pct,volume_change,volume_delta,volume_ma_ratio
2020-08-28,-0.07167367012979843,0.11766051206601255,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.7944883649031113,1.3036873606160422,-0.403175440560332,-0.4102812770285137,-0.43283330935004255,-0.4662389439834858,-0.6851746853887233,-0.33012702272077865,0.4400246742678137,-0.5177184760736973,0.6514772062901443,-0.45956305069102743
2020-08-29,-0.1835093542939598,0.06226872246394618,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.8702828606157175,1.5576857278972387,-0.04923454815556789,-0.6690779771198285,-0.5870827229648017,-0.4662389439834858,-0.6839085416901288,-0.3828843687283035,0.4068378147140103,-0.44230547235572754,-0.6080558238115124,-0.7566045578860026
2020-08-30,-0.07393779664013513,0.10139839944118648,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.8702828606157175,1.3544870340722817,-0.14188666541941888,-0.360013812950527,-0.37493030635325464,2.144822977368918,-0.6806238733857434,-0.7851414543891341,0.3491944371433171,0.16867728734761192,0.6498898296044592,-0.4305500789909168
2020-08-31,0.047738264396478165,0.034481870137857966,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.9808542305712836,1.3544870340722817,-0.23213223418291012,-0.2226864420680329,-0.869877730034526,2.144822977368918,-0.6788334457199949,-0.7770150607871521,0.7590070526655022,0.16310049012305985,-0.7701832830561874,-0.07261394489310995
2020-09-01,0.28983915721235953,0.09220229127458354,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.980854230571284,1.3544870340722817,-0.09495896966240344,-0.10502866911645144,-0.21035613989823915,2.144822977368918,-0.6682242106393315,-0.8660306477996533,0.49353921983805266,0.4044517869159107,0.9049334646216232,0.5685682900679383
2020-09-02,0.3248057234032204,0.0094329529326915,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.48692329893267355,1.7608844217221957,0.2335349006367046,-0.2949287325237955,-0.542263254056732,-0.4662389439834858,-0.5786972800386081,-0.00033725412840059224,-0.6823530904737811,-0.08705343504913841,-0.9644349835602875,0.6591277945160711
2020-09-03,0.512192820590505,-0.0815261047994476,-1.2734315207196722,0.0,0.613302510887578,0.47041891719372836,1.5576857278972387,0.0952546238060325,-1.177457618243786,-1.3976661782738014,-0.4662389439834858,-0.21526295937196513,1.543230117546619,-1.4705528939487018,0.1900687120651874,-1.0958118778792674,1.097123777884688
2020-09-04,0.4176705446732099,-0.01841752112731677,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.4704189171937285,-0.4235015368960933,-1.7336233728533212,-0.9795495070013729,-0.9919897150143002,-0.4662389439834858,-0.20288912526597336,1.6339968289682685,-1.4857507523408933,-0.3045602947851268,0.9945559142629014,0.7918367755726928
2020-09-05,1.137930061653322,-0.14018837638120463,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.4878263409957492,-0.37270186343985406,-1.8104929613872212,-1.2869078003458208,-1.2414357992026084,-0.4662389439834858,-0.1688259050430508,1.5813107215869309,-1.3462137034667045,1.0800874255431947,-1.5345155913393107,2.4022271934559587
2020-09-06,0.7600056915885968,-0.057919104098446805,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.4428016338256426,-0.37270186343985406,-1.7117745141441087,-0.9523215451516521,-1.1297636457988576,-0.4662389439834858,-0.16688758217020094,1.413225844204804,-1.276523306147788,-0.5842564040799529,1.2345667212664646,1.3816317735071133
2020-09-07,0.5977406895216442,0.014132583909881972,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.433351520676098,-0.37270186343985406,-1.7117745141441087,-0.9675604026116408,-1.1486704355983284,-0.4662389439834858,-0.16584419473275638,1.493391404376163,-1.1403720860231932,-0.3772125706247194,1.1208029010877842,0.9245474687492653
2020-09-08,0.5846293249002971,-0.07905986490090937,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.433351520676098,-0.37270186343985406,-1.7117745141441087,-1.0321459624051914,-1.0694515211881424,-0.4662389439834858,-0.1491717435388815,-0.1910985025907465,-1.0895383720392149,-0.17267015562313434,-1.1465970339246305,0.8262984485081799
2020-09-09,0.13649098784745972,-0.030393807535279836,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.433351520676098,-0.5251008838085719,-2.028606192421353,-1.0927072349891038,-1.0802635479079268,-0.4662389439834858,-0.15856484282454072,-0.3931431158401208,-1.0449501911197867,-0.8402373626529335,0.7974212263562206,-0.2575341209786519
2020-09-10,1.5950885165859863,0.0897350231554164,-1.2734315207196722,0.0,0.613302510887578,0.41334360691942623,-0.5251008838085719,-1.9459298554707594,-0.9840470452172616,-0.8831984452725152,-0.4662389439834858,-0.16127183482247995,-0.7444347322481506,-1.0917699643880663,2.947773089326239,1.8200424007238751,2.8361723491643818
2020-09-11,1.1516380780492863,0.18467249892610701,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.41334360691942623,-0.37270186343985406,-0.005796347724074103,-1.0866842114649273,-1.0566034046845039,-0.4662389439834858,-0.161630960906313,-0.773377787738776,-1.0448454571021157,-0.5707560673243821,1.509139770426368,1.6413508455557038
2020-09-12,0.7445236286577663,0.25503163161155357,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.39035206680051276,-0.37270186343985406,-0.09495896966240344,-1.0385699866658882,-0.9966916713029473,-0.4662389439834858,-0.16257358801729488,-0.7939333626893799,-1.0239226164575062,-0.6146610375070426,1.2237122634300712,0.6597276706678983
2020-09-13,0.7328067073684319,0.15211898224572473,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.41334360691942623,-0.5251008838085719,-0.35592274118922096,-1.2971828912479513,-1.2685880646059757,-0.4662389439834858,-0.16263163885858292,-1.0795313399763131,-0.9234750674614499,-0.1690697732873651,-1.2504840390022682,0.5421025049057681
2020-09-14,0.6820672059686925,0.22081492456313165,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.4999605986594994,-0.47430121035233264,-0.26893481734694846,-0.6956158110067052,-0.8998785447755638,2.144822977368918,-0.14711064476958643,-0.6610010016255383,-1.0068997501366521,-0.2240017610654735,1.1799241319827756,0.38969992072867043
2020-09-15,0.5402388347012874,0.2818432672856969,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.4999605986594994,-0.06790382270241835,0.4269685733912316,0.27308309955133536,-1.063366669299758,2.144822977368918,-0.44642906250145514,-0.6633421540316855,-1.0019089736374596,-0.3578925970688279,1.0804884118979066,0.059549056199636
2020-09-16,0.45644309428593366,0.3346156217429982,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.46806363648693,-0.2711025165273755,0.37431798790775095,0.19276725012270093,-0.5519445374155431,2.144822977368918,-0.43971965237253335,-0.6576443203307079,-1.0215320757643154,-0.28491827618466703,1.0217393075135968,-0.13776665739794444
2020-09-17,0.8120497010637838,0.22957377488959443,-1.2734315207196722,0.0,0.613302510887578,0.4780988564961102,-0.01710414924617907,0.8435949454779053,0.4601109046633972,0.7120873368237539,-0.4662389439834858,-0.4484281963684988,-0.6083434543664454,-0.9493155587547326,0.4400222107886611,-1.3060412175086884,0.44899816322481667
2020-09-18,0.24312787664554708,0.15576355003665068,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.4780988564961102,0.03369552421006022,0.6009444210757767,0.3614153339473353,0.4429237707895383,-0.4662389439834858,-0.4484755788766257,-0.769372232477953,-0.9356260370467628,-0.9175371102213303,-0.9071707321643657,-0.6482911111112459
2020-09-19,0.0707783718062128,0.19603851230820987,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.4780988564961102,-0.01710414924617907,0.5139564972335042,0.40475716411358026,1.310091621504552,-0.4662389439834858,-0.45384613340239544,-1.1263874756903574,-0.9163236604670726,-0.4882885514450674,0.7513501812167241,-0.9759560917224761
2020-09-20,0.16400905485367764,0.12954368198321772,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.4999605986594994,0.18609454457877805,1.2190165115340286,0.4846035595876015,0.8507586399743144,-0.4662389439834858,-0.49442810761708517,-0.8953146244993524,-0.91161346507331,0.05733499176940868,-0.8517006104472661,-0.8122254395717741
2020-09-21,0.3656370956941838,0.0540549933590773,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.5102132955795596,-0.01710414924617907,0.7280806174606366,0.007499068089670799,-0.06634920426860139,2.144822977368918,-0.551199055566176,-0.3591152820702594,-0.8676274172560497,0.2659640687499347,-0.9930618151985804,-0.4484426267565473
2020-09-22,0.11209098789052613,0.09875043019459948,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.4783163334069902,-0.47430121035233264,-0.70202362966805,-0.029853029195570955,0.3820389776896421,2.144822977368918,-0.5598167481445985,-0.2914197722831129,-0.8198995289875438,-0.6029182154877338,0.7803144123661339,-0.8985918082264301
2020-09-23,0.12012985724802099,0.03550235074954877,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.5012455841933778,-0.2711025165273755,-0.09495896966240344,-0.29068256721081825,-0.18098213899923707,2.144822977368918,-0.5374956176072047,-0.22681661087998217,0.5244952399131286,-0.1352631974572363,-0.8209369517259912,-0.8578865829770571
2020-09-24,1.2452512254064791,0.13213728763852833,-1.2734315207196722,0.0,0.613302510887578,-0.13942842910247608,-0.47430121035233264,-0.7636786341998735,0.08110709003238879,0.24291528770219586,-0.4662389439834858,-0.5319093555630384,0.45859679628734434,0.04378307365754964,2.273059619170563,1.57477184836459,1.1324996226782857
2020-09-25,0.8697025285048703,0.03615442754144829,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.1550142621517856,-0.11870349615865763,-0.3133164111440263,0.1245504244982436,0.12572358511488296,2.144822977368918,-0.5319655901887494,0.4432748749440381,0.13407823362525711,-0.5612794528283205,-1.3464615534422126,0.47855563706716064
2020-09-26,1.2311915958747812,0.1310664692632204,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.1550142621517856,-0.16950316961489692,-0.31786552450822675,-0.11496361147207634,0.14148020772361353,-0.4662389439834858,-0.5361266894559803,-0.0025451996082390144,0.04893204745347796,0.3184631863842667,1.5649146570698031,1.0817101481187221
2020-09-27,1.5632714977613156,0.23865571902997865,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.1550142621517856,-0.06790382270241835,-0.43789213096367013,-0.18511509721176256,0.3111776137221371,-0.4662389439834858,-0.5424758196297567,-0.002106377394643011,-0.3909737149224056,0.21080481137116705,1.797735522702834,1.5483667103083805
2020-09-28,1.2750229726938702,0.12102575013911783,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.2220146846943967,-0.2711025165273755,-0.4664698944054424,-0.3669161446073079,-0.14997132375285352,2.144822977368918,-0.5426460965459668,-0.29493196209074674,-0.28144125008239423,-0.42778722281796555,-1.6306312853011764,0.962173891572748
2020-09-29,1.2181786037692677,0.21228918314519174,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.20350303842911976,-0.16950316961489692,0.45373408841962326,-0.24682643732862866,-0.12694903672843255,-0.4662389439834858,-0.547561858215099,-1.1526454411560125,-0.3730680379015144,-0.21375872754249153,1.5557912621601147,0.7475560390954975
2020-09-30,1.1020172936205876,0.10362393701891665,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.21102928859064948,0.03369552421006022,0.40269287371431844,-0.28864249623469546,-0.4343854402145829,2.144822977368918,-0.5951354923480684,-1.1624400673324842,-0.4131393012686675,-0.2806148036404946,-1.5093371879094148,0.6035465152634959
2020-10-01,0.9021974777203813,0.008083848826709364,-1.2734315207196722,0.0,0.613302510887578,-0.18738387265355988,-0.16950316961489692,0.45373408841962326,-0.5198003471132745,-0.589288438373319,-0.4662389439834858,-0.5977412794975085,-1.0115572362376346,-0.4401662672759422,-0.3847357983859591,-1.3692437277384506,0.28896182382206614
2020-10-02,1.3183335940032377,-0.10236972212331265,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.1933815767315007,-0.37270186343985406,-0.4826225433073136,-0.44036294414747146,-0.6293980697109812,-0.4662389439834858,-0.6093861618974753,-1.030926657388536,-0.4715307289631231,0.38055086324852627,-1.6609963157865104,0.9331040934129766
2020-10-03,1.1255835545476838,-0.2028374684498748,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.222014684694397,-0.4235015368960933,-0.49123728938831157,-0.10036815835976629,-0.8790212866953867,-0.4662389439834858,-0.6094075536715373,-1.035707826178352,-0.5879083521334733,-0.3558741520715521,-1.5258594683534,0.5707970429326213
2020-10-04,2.40658333572376,-0.05170850841673665,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.2965413573985372,-0.32190218998361475,-0.47437438216593253,-0.06656814052977408,-0.5333575863773516,2.144822977368918,-0.6069550110054037,-1.061853255914667,-0.5428460715860872,1.318406314698018,2.3889805543882634,2.432931821849361
2020-10-05,1.26419281595742,0.04578016239513103,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.2965413573985372,-0.32190218998361475,-0.17790094355852376,0.2694410079110633,0.3273718458096099,-0.4662389439834858,-0.6015491878553438,-0.9564365534519885,-0.5917496199854614,-0.9750367591694098,1.5880517773319365,0.5584120166790215
2020-10-06,1.027475015903425,-0.05000211884393624,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.2396623965535461,-0.06790382270241835,0.06355235822795983,-0.2873193455721803,-0.08976819060456043,2.144822977368918,-0.6283439998384454,-0.9118035463797252,-0.7076731712524787,-0.408114325778432,-1.4570756763702506,0.14450477851258067
2020-10-07,0.7950757487052699,0.02628324545917506,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.23467470452773911,-0.2711025165273755,-0.5316738526256491,-0.1868610795926957,0.5150071423162088,2.144822977368918,-0.6379377055167094,-0.9088312877163899,-0.8119802020242415,-0.43236135382760893,1.2591543009703803,-0.20951155981820863
2020-10-08,2.0242329269725086,0.1531082588778253,-1.2734315207196722,0.0,0.613302510887578,-0.15415032774565776,-0.11870349615865763,-0.015703305717221804,-0.042761663052144315,0.12168486579190403,-0.4662389439834858,-0.627979388177192,-0.7522151039673867,-0.7981028689476873,1.5150802201267544,2.12091508991753,1.4660904316054835
2020-10-09,0.0724602743400666,0.19151692365159947,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.15415032774565776,-0.01710414924617907,0.5139564972335042,0.05153065424032264,0.5081821603038692,-0.4662389439834858,-0.6250100882049388,-0.740973535309812,-0.7627254070946614,-1.7337674334656807,0.7525293612924158,-1.3880671681415988
2020-10-10,0.07625926541173282,0.2274243236101997,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.16973616079496728,0.23689421803501734,1.064155115535878,0.2807827333424533,0.7251900666462892,-0.4662389439834858,-0.6275179393030492,-0.674607296810339,-0.760220157438703,-0.14417137538432714,0.7551928298878133,-1.3790317466277262
2020-10-11,-0.06389371239776671,0.2567736522182296,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.6016707128397198,0.3384935649474959,1.0089592067169122,0.23950724244723653,0.7931907583770839,-0.4662389439834858,-0.6274812947602799,-1.180107615674794,-0.28903649476057736,-0.4669175824932794,0.6569317263724193,-1.5693515364889752
2020-10-12,0.234556345465515,0.29666988735999933,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.6107954917149425,0.18609454457877805,0.7542088583216854,0.4177554113624514,1.0948172952019746,-0.4662389439834858,-0.619816697478899,-1.2657796691628507,-0.09352442532160181,0.613840424510074,0.8661747441678752,-1.1329978870530364
2020-10-13,0.14194070930048458,0.23225382363133343,0.8823906598662213,-1.000296551117103,1.1053951436915748,-1.0844477196712845,0.3892932384037352,0.587988772843949,0.4543510696023746,0.697031993861421,-0.4662389439834858,-0.6190604852158011,-0.9061499255819331,0.3352662537181305,-0.3342700248409049,-0.8362285168770301,-1.2706828989497663
2020-10-14,0.13529310957177607,0.26726777227443954,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-3.047123553395484,0.23689421803501734,0.7344607692987997,0.4934355161151153,0.8254945912879141,-0.4662389439834858,-0.6599642983639211,-0.8926400258960145,1.6492508308202132,-0.1667821814278839,0.7965813951725709,-1.2320182758723612
2020-10-15,0.1537823161167104,0.3025539484030979,-1.2734315207196722,0.0,0.613302510887578,-3.047123553395484,0.3892932384037352,0.6803681776274169,0.5670312505448325,1.269937288526214,-0.4662389439834858,-0.6626845454612483,-1.0512745208103569,1.9153109399541814,-0.11337513404279381,0.8095441581949784,-1.1706909873536135
